#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D979
#Date Time: 2023-04-20 15:52:30.063
#Sample rate: 1.20482e+06Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 50 mV/div Offset: 5 mV Attenuation: 1 X Sample Mode: Average
#Ref 1: Range: 500 mV/div Offset: 0 V
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.9 kHz
#Period: 526.315789 us
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#Time (s),Channel 1 (V),Channel 2 (V),Ref 1 (V)
0.00116629663900415,-0.769391473544056,0.1317530621662878,0.471989547711364
0.00116712663900415,-0.769391473544056,0.1317530621662878,0.4746926092709839
0.001167956639004149,-0.7677020600692935,0.1293989067153836,0.4743547265760314
0.00116878663900415,-0.7670262946793887,0.1293989067153836,0.4736789611861265
0.00116961663900415,-0.7666884119844362,0.1307441384016146,0.4740168438810789
0.001170446639004149,-0.7653368812046262,0.1300715225584991,0.4740168438810789
0.00117127663900415,-0.7646611158147212,0.1287262908722682,0.4750304919659364
0.00117210663900415,-0.7643232331197688,0.1287262908722682,0.4760441400507938
0.00117293663900415,-0.7633095850349113,0.1270447512644795,0.4797608496952711
0.00117376663900415,-0.7626338196450063,0.1260358274998063,0.4794229670003186
0.001174596639004149,-0.7629717023399588,0.1253632116566908,0.481112380475081
0.00117542663900415,-0.7619580542551013,0.1246905958135754,0.4807744977801285
0.00117625663900415,-0.7616201715601489,0.1250269037351331,0.4804366150851761
0.001177086639004149,-0.7592549926954815,0.1246905958135754,0.4797608496952711
0.00117791663900415,-0.7582413446106241,0.1230090562057867,0.482463911254891
0.00117874663900415,-0.7572276965257666,0.1216638245195557,0.4804366150851761
0.00117957663900415,-0.7568898138308141,0.1196459769902093,0.481112380475081
0.00118040663900415,-0.7565519311358616,0.1183007453039784,0.4821260285599385
0.00118123663900415,-0.7552004003560517,0.1179644373824206,0.4841533247296534
0.00118206663900415,-0.7545246349661467,0.1159465898530742,0.4841533247296534
0.00118289663900415,-0.7535109868812894,0.114937666088401,0.4844912074246059
0.001183726639004149,-0.7535109868812894,0.1146013581668433,0.4844912074246059
0.00118455663900415,-0.7511458080166219,0.1135924344021701,0.4828017939498435
0.00118538663900415,-0.749118511846907,0.1122472027159391,0.4821260285599385
0.001186216639004149,-0.7494563945418595,0.1105656631081505,0.481788145864986
0.00118704663900415,-0.7474290983721447,0.1095567393434773,0.4828017939498435
0.00118787663900415,-0.7474290983721447,0.1072025838925731,0.482463911254891
0.00118870663900415,-0.7460775675923347,0.1051847363632267,0.4807744977801285
0.00118953663900415,-0.7457396848973822,0.1045121205201112,0.481788145864986
0.00119036663900415,-0.7450639195074773,0.1028305809123226,0.4800987323902236
0.00119119663900415,-0.7430366233377623,0.1021579650692071,0.4800987323902236
0.00119202663900415,-0.7416850925579525,0.1001401175398607,0.4800987323902236
0.001192856639004149,-0.7389820309983326,0.09812227001051424,0.4790850843053662
0.00119368663900415,-0.7396577963882376,0.09711334624584103,0.4760441400507938
0.00119451663900415,-0.7383062656084276,0.09442288287337916,0.4773956708306037
0.001195346639004149,-0.7386441483033801,0.09274134326559047,0.4770577881356513
0.00119617663900415,-0.7362789694387127,0.09139611157935953,0.4757062573558413
0.00119700663900415,-0.7345895559639503,0.08870564820689766,0.4743547265760314
0.00119783663900415,-0.7322243770992829,0.08803303236378218,0.4743547265760314
0.00119866663900415,-0.730872846319473,0.08500626106976256,0.4730031957962215
0.001199496639004149,-0.7298591982346155,0.08298841354041614,0.471313782321459
0.00120032663900415,-0.7288455501497582,0.0816431818541852,0.4709758996265066
0.00120115663900415,-0.7274940193699482,0.080634258089512,0.4675970726769818
0.001201986639004149,-0.7247909578103283,0.07794379471705012,0.4692864861517442
0.00120281663900415,-0.7241151924204233,0.07659856303081916,0.4689486034567917
0.00120364663900415,-0.7207363654708985,0.07357179173679956,0.4672591899820293
0.001204476639004149,-0.7197227173860411,0.0722265600505686,0.4696243688466967
0.00120530663900415,-0.7160060077415638,0.06953609667810673,0.4669213072870768
0.00120613663900415,-0.7146544769617539,0.06751824914876031,0.4632045976425995
0.00120696663900415,-0.7153302423516588,0.06617301746252938,0.462190949557742
0.00120779663900415,-0.7116135327071815,0.06415516993318296,0.4618530668627895
0.001208626639004149,-0.7092483538425142,0.06180101448227881,0.4615151841678371
0.00120945663900415,-0.7065452922828943,0.05911055110981692,0.4594878879981222
0.00121028663900415,-0.7058695268929893,0.05675639565891278,0.4584742399132647
0.001211116639004149,-0.702828582638417,0.05473854812956636,0.4591500053031697
0.00121194663900415,-0.7014770518586071,0.05238439267866222,0.4540817648788825
0.00121277663900415,-0.6997876383838446,0.05070285307087354,0.4510408206243101
0.00121360663900415,-0.6977603422141297,0.04834869761996939,0.4490135244545952
0.00121443663900415,-0.6953951633494624,0.04599454216906524,0.4483377590646903
0.00121526663900415,-0.6933678671797475,0.04431300256127656,0.4463104628949754
0.00121609663900415,-0.6896511575352702,0.04195884711037242,0.4456346975050704
0.00121692663900415,-0.6872859786706028,0.03960469165946827,0.4436074013353555
0.001217756639004149,-0.6849207998059355,0.03825945997323733,0.4398906916908782
0.00121858663900415,-0.6822177382463156,0.03456007283610223,0.4382012782161158
0.00121941663900415,-0.6795146766866957,0.03254222530675582,0.4371876301312583
0.001220246639004149,-0.6771494978220283,0.03086068569896715,0.4338088031817335
0.00122107663900415,-0.6744464362624084,0.028506530248063,0.4317815070120186
0.00122190663900415,-0.6717433747027886,0.02547975895404338,0.4294163281473513
0.00122273663900415,-0.6687024304482163,0.02312560350313923,0.4253617358079215
0.00122356663900415,-0.664309955413834,0.02043514013067734,0.424348087723064
0.001224396639004149,-0.6609311284643091,0.0190899084444464,0.4226586742483016
0.00122522663900415,-0.6558628880400219,0.01707206091509999,0.4202934953836343
0.00122605663900415,-0.6521461783955447,0.0133726737779649,0.4169146684341094
0.001226886639004149,-0.6497809995308772,0.01169113417017622,0.4165767857391569
0.00122771663900415,-0.646740055276305,0.01034590248394528,0.4118464280098222
0.00122854663900415,-0.6440369937166851,0.007319131189925662,0.4098191318401073
0.001229376639004149,-0.6376172225125879,0.005637591582136984,0.4077918356703924
0.00123020663900415,-0.6345762782580155,0.003956051974348306,0.4071160702804874
0.00123103663900415,-0.6322110993933482,0.0005929727587709512,0.4033993606360101
0.00123186663900415,-0.6261292108842035,-0.001088566849017726,0.4013720644662952
0.00123269663900415,-0.6213988531548688,-0.00377903022147961,0.4010341817713428
0.001233526639004149,-0.616668495425534,-0.005460569829268288,0.396979589431913
0.00123435663900415,-0.6122760203911517,-0.009159956966403378,0.3952901759571505
0.00123518663900415,-0.6088971934416268,-0.01084149657419206,0.3905598182278158
0.001236016639004149,-0.6028153049324823,-0.01285934410353847,0.3881946393631484
0.00123684663900415,-0.5974091818132425,-0.01521349955444262,0.3838021643287661
0.00123767663900415,-0.5896378798293354,-0.01689503916223129,0.3824506335489562
0.00123850663900415,-0.5828802259302858,-0.01891288669157771,0.3807612200741938
0.00123933663900415,-0.5784877508959035,-0.02227596590715506,0.3783960412095264
0.00124016663900415,-0.5713922143019013,-0.02429381343650147,0.3726520353953342
0.00124099663900415,-0.5666618565725666,-0.02563904512273242,0.3706247392256193
0.00124182663900415,-0.5602420853684694,-0.02732058473052109,0.3672459122760945
0.001242656639004149,-0.5507813699098,-0.03034735602454072,0.3631913199366647
0.00124348663900415,-0.5446994814006553,-0.03236520355388713,0.3591367275972349
0.00124431663900415,-0.5389554755864631,-0.03471935900479128,0.3554200179527576
0.001245146639004149,-0.5291568774328411,-0.03606459069102222,0.3533927217830428
0.00124597663900415,-0.5207098100590291,-0.03909136198504184,0.3483244813587555
0.00124680663900415,-0.5136142734650269,-0.03942766990659957,0.3459593024940881
0.00124763663900415,-0.5034777926164524,-0.04245444120061919,0.3422425928496108
0.00124846663900415,-0.4926655463779729,-0.04413598080840787,0.3371743524253236
0.00124929663900415,-0.4842184790041609,-0.04548121249463881,0.3337955254757988
0.00125012663900415,-0.4737441154606339,-0.04749906002398523,0.3321061120010363
0.00125095663900415,-0.4636076346120594,-0.04850798378865843,0.3270378715767491
0.001251786639004149,-0.4531332710685325,-0.05086213923956258,0.3263621061868441
0.00125261663900415,-0.4409694940502432,-0.05321629469046673,0.3219696311524619
0.00125344663900415,-0.4267784208622389,-0.05456152637669767,0.3172392734231271
0.001254276639004149,-0.4210344150480467,-0.05590675806292861,0.3131846810836973
0.00125510663900415,-0.4095464034196623,-0.0585972214353905,0.3077785579644576
0.00125593663900415,-0.3943416821468006,-0.06061506896473691,0.3050754964048378
0.00125676663900415,-0.3808263743487013,-0.06128768480785238,0.301020904065408
0.00125759663900415,-0.3686625973304119,-0.06330553233719879,0.2966284290310257
0.001258426639004149,-0.3507548144979304,-0.06532337986654521,0.2932496020815009
0.00125925663900415,-0.3365637413099261,-0.06666861155277615,0.2902086578269286
0.00126008663900415,-0.3223726681219218,-0.06666861155277615,0.2858161827925463
0.001260916639004149,-0.3034512372045828,-0.06935907492523802,0.2837888866228314
0.00126174663900415,-0.2845298062872438,-0.0700316907683535,0.2797342942834016
0.00126257663900415,-0.2733796773538119,-0.07238584621925764,0.2756797019439718
0.001263406639004149,-0.2493900060121857,-0.07339476998393085,0.271625109604542
0.00126423663900415,-0.2389156424686587,-0.07474000167016179,0.2699356961297796
0.00126506663900415,-0.2196563288563672,-0.07541261751327727,0.2641916903155874
0.00126589663900415,-0.1990454844642658,-0.075748925434835,0.2608128633660626
0.00126672663900415,-0.1868817074459765,-0.07810308088573917,0.2560825056367279
0.001267556639004149,-0.1612026226295878,-0.0794483125719701,0.2520279132972981
0.00126838663900415,-0.1503903763911084,-0.08012092841508556,0.2483112036528208
0.00126921663900415,-0.1169399895908126,-0.08079354425820104,0.2449323767032959
0.001270046639004149,-0.09700491058861617,-0.08146616010131652,0.2422293151436761
0.00127087663900415,-0.08653054704508922,-0.08348400763066291,0.2361474266345314
0.00127170663900415,-0.07200159116213248,-0.08449293139533612,0.2317549516001491
0.00127253663900415,-0.04463309287098141,-0.08583816308156708,0.2266867111758619
0.00127336663900415,-0.02604954464859489,-0.08583816308156708,0.2226321188364321
0.00127419663900415,-0.007465996426208363,-0.08617447100312481,0.2165502303272874
0.00127502663900415,0.007400842151700858,-0.08718339476779802,0.2124956379878576
0.00127585663900415,0.04085122895199661,-0.08819231853247123,0.2074273975635704
0.001276686639004149,0.04929829632580866,-0.08920124229714443,0.2040485706140456
0.00127751663900415,0.06821972724314766,-0.08886493437558668,0.1979666821049009
0.00127834663900415,0.0979534043989661,-0.09054647398337537,0.1935742070705186
0.001279176639004149,0.1226188411304973,-0.09121908982649085,0.1895196147310888
0.00128000663900415,0.129376495029547,-0.09054647398337537,0.1844513743068016
0.00128083663900415,0.1547176971509832,-0.0908827819049331,0.1800588992724193
0.00128166663900415,0.1790452511875619,-0.09189170566960631,0.1739770107632747
0.00128249663900415,0.2097925764282378,-0.09155539774804858,0.1709360665087023
0.00128332663900415,0.2263488284809094,-0.09323693735583724,0.1635026472197477
0.00128415663900415,0.2452702593982484,-0.09256432151272179,0.1607995856601278
0.00128498663900415,0.2567582710266328,-0.09290062943427951,0.1570828760156505
0.001285816639004149,0.2665568691802548,-0.09256432151272179,0.1516767528964108
0.00128664663900415,0.2959526636411208,-0.09323693735583724,0.1472842778620286
0.00128747663900415,0.3219696311524619,-0.09323693735583724,0.1418781547427888
0.001288306639004149,0.3351470562556087,-0.09256432151272179,0.137823562403359
0.00128913663900415,0.3601503756820924,-0.09155539774804858,0.1317416738942143
0.00128996663900415,0.3753550969549541,-0.09256432151272179,0.128700729639642
0.00129079663900415,0.3919113490076257,-0.09256432151272179,0.1239703719103072
0.00129162663900415,0.4131979587896321,-0.09222801359116403,0.118226366096115
0.001292456639004149,0.443269518640403,-0.09155539774804858,0.1148475391465902
0.00129328663900415,0.4473241109798328,-0.09222801359116403,0.110455064112208
0.00129411663900415,0.4740168438810789,-0.09121908982649085,0.1064004717727782
0.001294946639004149,0.4919246267135605,-0.09021016606181764,0.1023458794333484
0.00129577663900415,0.509156644156137,-0.08987385814025989,0.09592610822925121
0.00129660663900415,0.5338220808876682,-0.08953755021870216,0.09220939858477391
0.001297436639004149,0.54632374060091,-0.08819231853247123,0.08815480624534412
0.00129826663900415,0.5615284618737718,-0.08886493437558668,0.08274868312610441
0.00129909663900415,0.584842367825493,-0.08886493437558668,0.07801832539676966
0.00129992663900415,0.5986955583185448,-0.08751970268935574,0.07463949844724484
0.00130075663900415,0.6132245142015016,-0.08684708684624029,0.06855760993810014
0.001301586639004149,0.6351868893734129,-0.08617447100312481,0.06416513490371788
0.00130241663900415,0.6544462029857044,-0.0851655472384516,0.06011054256428809
0.00130324663900415,0.6679615107838037,-0.08382031555222066,0.05504230214000086
0.001304076639004149,0.6770843435475207,-0.08382031555222066,0.04794676554599873
0.00130490663900415,0.6983709533295271,-0.08247508386598973,0.04423005590152143
0.00130573663900415,0.7128999092124838,-0.08146616010131652,0.0391618154772342
0.00130656663900415,0.7365516978591576,-0.08045723633664331,0.03341780966304199
0.00130739663900415,0.7487154748774469,-0.07877569672885462,0.02801168654380228
0.00130822663900415,0.7642580788452612,-0.07776677296418141,0.02429497689932497
0.00130905663900415,0.7764218558635505,-0.0767578491995082,0.01888885378008526
0.00130988663900415,0.796356934865747,-0.07541261751327727,0.01314484796589306
0.001310716639004149,0.8166298965628959,-0.07440369374860406,0.008076607541605822
0.00131154663900415,0.8314967351408051,-0.07305846206237313,0.004022015202176035
0.00131237663900415,0.8426468640742371,-0.07137692245458443,-0.002735638696873611
0.001313206639004149,0.8578515853470987,-0.07104061453302671,-0.007465996426208363
0.00131403663900415,0.8706911277552931,-0.06868645908212256,-0.01118270607068567
0.00131486663900415,0.890964089452442,-0.06700491947433387,-0.01726459457983035
0.00131569663900415,0.9071824588101611,-0.06633230363121842,-0.02300860039402255
0.00131652663900415,0.9102234030647335,-0.064314456101872,-0.02706319273345234
0.00131735663900415,0.9257660070325477,-0.06296922441564107,-0.0334829639375495
0.00131818663900415,0.939281314830647,-0.06128768480785238,-0.03753755627697929
0.00131901663900415,0.9531345053236988,-0.05994245312162143,-0.042943679396219
0.001319846639004149,0.9676634612066555,-0.0585972214353905,-0.0466603890406963
0.00132067663900415,0.9781378247501824,-0.05691568182760182,-0.05206651215993603
0.00132150663900415,0.9936804287179967,-0.05523414221981314,-0.05747263527917575
0.001322336639004149,0.996721372972569,-0.05321629469046673,-0.06321664109336794
0.00132316663900415,1.019697396229338,-0.05153475508267805,-0.06760911612775021
0.00132399663900415,1.033212704027437,-0.05052583131800484,-0.07233947385708497
0.00132482663900415,1.045038598350774,-0.04884429171021617,-0.07673194889146724
0.00132565663900415,1.053485665724586,-0.04682644418086975,-0.08078654123089703
0.001326486639004149,1.064297911963065,-0.04447228872996561,-0.08382748548546937
0.00132731663900415,1.072407096641925,-0.04211813327906146,-0.09024725668956653
0.00132814663900415,1.083219342880404,-0.03942766990659957,-0.09565337980880624
0.001328976639004149,1.097072533373456,-0.0377461302988109,-0.1000458548431885
0.00132980663900415,1.108898427696793,-0.03640089861257995,-0.1037625644876658
0.00133063663900415,1.127819858614132,-0.03505566692634901,-0.109506570301858
0.00133146663900415,1.138969987547564,-0.03337412731856033,-0.1142369280311928
0.00133229663900415,1.147417054921376,-0.03135627978921392,-0.1196430511504325
0.00133312663900415,1.155188356905283,-0.02933843225986751,-0.1220082300150999
0.00133395663900415,1.164986955058905,-0.02698427680896336,-0.1270764704393871
0.00133478663900415,1.16701425122862,-0.02463012135805921,-0.1318068281687218
0.001335616639004149,1.183232620586339,-0.02328488967182827,-0.1372129512879615
0.00133644663900415,1.194382749519771,-0.02059442629936638,-0.1422811917122488
