#Time (s),Channel 1 (V),Channel 2 (V)
-0.004499659090909091,-0.002059873306969875,-2.016212660994983
-0.004498409090909091,-0.004762934866588505,-2.018230508524328
-0.004497159090909091,-0.008141761816113327,-2.021929895661464
-0.004495909090909091,-0.0125342368504956,-2.025965590720157
-0.004494659090909091,-0.01591306380002042,-2.028656054092618
-0.004493409090909091,-0.01962977344449604,-2.032019133308194
-0.004492159090909091,-0.02436013117383248,-2.036391136288446
-0.004490909090909091,-0.02706319273345403,-2.039417907582467
-0.004489659090909091,-0.03077990237792964,-2.042108370954928
-0.004488409090909091,-0.03517237741231391,-2.04648037393518
-0.004487159090909091,-0.03956485244669418,-2.049843453150756
-0.004485909090909091,-0.04463309287098141,-2.054215456131006
-0.004484659090909091,-0.04632250634574382,-2.055224379895679
-0.004483409090909091,-0.0507149813801261,-2.05959638287593
-0.004482159090909091,-0.05510745641450637,-2.063632077934621
-0.004480909090909091,-0.05949993144889064,-2.068340388836431
-0.004479659090909091,-0.06389240648327475,-2.071367160130452
-0.004478409090909091,-0.06794699882270269,-2.074730239346028
-0.004477159090909091,-0.07098794307727627,-2.077084394796934
-0.004475909090909091,-0.0736910046368949,-2.080111166090952
-0.004474659090909091,-0.07842136236622965,-2.08481947699276
-0.004473409090909091,-0.08213807201070526,-2.088855172051451
-0.004472159090909091,-0.08720631243499419,-2.091545635423915
-0.004470909090909091,-0.09058513938451747,-2.094908714639491
-0.004469659090909091,-0.09396396633404383,-2.098608101776627
-0.004468409090909091,-0.09666702789366569,-2.100625949305976
-0.004467159090909091,-0.101059502928046,-2.104325336443109
-0.004465909090909091,-0.1047762125725233,-2.107352107737129
-0.004464659090909091,-0.1105202183867155,-2.111724110717379
-0.004463409090909091,-0.1135611626412878,-2.11609611369763
-0.004462159090909091,-0.1179536376756681,-2.119459192913206
-0.004460909090909091,-0.1223461127100523,-2.123831195893457
-0.004459659090909091,-0.125049174269671,-2.125849043422803
-0.004458409090909091,-0.127752235829292,-2.127530583030593
-0.004457159090909091,-0.1318068281687237,-2.132575201853959
-0.004455909090909091,-0.1358614205081516,-2.134593049383305
-0.004454659090909091,-0.1399160128475814,-2.137619820677325
-0.004453409090909091,-0.1429569571021538,-2.141991823657575
-0.004452159090909091,-0.147349432136536,-2.146363826637826
-0.004450909090909091,-0.1517419071709163,-2.149726905853402
-0.004449659090909091,-0.1554586168153956,-2.151744753382749
-0.004448409090909091,-0.1578237956800653,-2.155107832598328
-0.004447159090909091,-0.1628920361043502,-2.158470911813904
-0.004445909090909091,-0.1669466284437822,-2.162170298951041
-0.004444659090909091,-0.1716769861731147,-2.165869686088175
-0.004443409090909091,-0.1740421650377821,-2.167887533617521
-0.004442159090909091,-0.176745226597402,-2.169905381146867
-0.004440909090909091,-0.1811377016317842,-2.174613692048676
-0.004439659090909091,-0.1831649978014982,-2.176295231656463
-0.004438409090909091,-0.1878953555308339,-2.181676158401388
-0.004437159090909091,-0.1912741824803612,-2.184030313852294
-0.004435909090909091,-0.1966803055995984,-2.187729700989427
-0.004434659090909091,-0.1987076017693155,-2.190083856440333
-0.004433409090909091,-0.2034379594986481,-2.194455859420582
-0.004432159090909091,-0.2074925518380779,-2.197482630714601
-0.004430909090909091,-0.2112092614825535,-2.199500478243947
-0.004429659090909091,-0.2122229095674126,-2.20219094161641
-0.004428409090909091,-0.2169532672967452,-2.205217712910428
-0.004427159090909091,-0.2206699769412247,-2.207908176282892
-0.004425909090909091,-0.2223593904159897,-2.210262331733798
-0.004424659090909091,-0.2281033962301793,-2.215643258478719
-0.004423409090909091,-0.2314822231797041,-2.217661106008066
-0.004422159090909091,-0.233509519349419,-2.220351569380528
-0.004420909090909091,-0.2379019943838013,-2.223714648596105
-0.004419659090909091,-0.2422944694181816,-2.226405111968566
-0.004418409090909091,-0.2453354136727559,-2.230104499105702
-0.004417159090909091,-0.2490521233172315,-2.232794962478163
-0.004415909090909091,-0.2514173021819006,-2.234476502085952
-0.004414659090909091,-0.2544582464364749,-2.238512197144647
-0.004413409090909091,-0.2588507214708552,-2.241875276360223
-0.004412159090909091,-0.262905313810285,-2.244902047654243
-0.004410909090909091,-0.2656083753699048,-2.246247279340473
-0.004409659090909091,-0.2693250850143821,-2.249610358556051
-0.004408409090909091,-0.2706766157941914,-2.251628206085396
-0.004407159090909091,-0.2737175600487644,-2.253982361536301
-0.004405909090909091,-0.2777721523881957,-2.258354364516553
-0.004404659090909091,-0.281150979337719,-2.261044827889013
-0.004403409090909091,-0.2858813370670558,-2.264744215026149
-0.004402159090909091,-0.290273812101436,-2.26608944671238
-0.004400909090909091,-0.290949577491341,-2.267770986320168
-0.004399659090909091,-0.2939905217459133,-2.271470373457303
-0.004398409090909091,-0.2977072313903906,-2.274160836829765
-0.004397159090909091,-0.3007481756449616,-2.277187608123783
-0.004395909090909091,-0.3048027679843928,-2.280214379417805
-0.004394659090909091,-0.3068300641541093,-2.281895919025594
-0.004393409090909091,-0.310546773798585,-2.28391376655494
-0.004392159090909091,-0.3135877180531583,-2.287276845770518
-0.004390909090909091,-0.3156150142228722,-2.289967309142979
-0.004389659090909091,-0.3200074892572545,-2.292994080436999
-0.004388409090909091,-0.3227105508168731,-2.295011927966344
-0.004387159090909091,-0.3260893777663992,-2.297029775495691
-0.004385909090909091,-0.3281166739361131,-2.299047623025037
-0.004384659090909091,-0.3304818528007814,-2.301401778475942
-0.004383409090909091,-0.3338606797503087,-2.304092241848406
-0.004382159090909091,-0.339266802869546,-2.308464244828654
-0.004380909090909091,-0.3416319817342133,-2.309809476514885
-0.004379659090909091,-0.3423077471241183,-2.311154708201116
-0.004378409090909091,-0.3456865740736431,-2.31350886365202
-0.004377159090909091,-0.3483896356332618,-2.316535634946038
-0.004375909090909091,-0.3510926971928828,-2.317544558710713
-0.004374659090909091,-0.3548094068373585,-2.321916561690962
-0.004373409090909091,-0.35751246839698,-2.32393440922031
-0.004372159090909091,-0.3598776472616483,-2.324943332984985
-0.004370909090909091,-0.3619049434313623,-2.327970104279003
-0.004369659090909091,-0.3652837703808871,-2.32998795180835
-0.004368409090909091,-0.3686625973304119,-2.332678415180811
-0.004367159090909091,-0.3700141281102218,-2.333687338945484
-0.004365909090909091,-0.3733929550597451,-2.335032570631715
-0.004364659090909091,-0.3740687204496516,-2.337050418161062
-0.004363409090909091,-0.3787990781789876,-2.340077189455082
-0.004362159090909091,-0.3815021397386062,-2.342431344905985
-0.004360909090909091,-0.3828536705184182,-2.344449192435333
-0.004359659090909091,-0.3872461455527985,-2.346467039964678
-0.004358409090909091,-0.3885976763326084,-2.348821195415582
-0.004357159090909091,-0.3913007378922282,-2.349830119180256
-0.004355909090909091,-0.3940037994518481,-2.352856890474275
-0.004354659090909091,-0.3967068610114667,-2.353865814238948
-0.004353409090909091,-0.396706861011468,-2.355211045925179
-0.004352159090909091,-0.399747805266042,-2.357565201376085
-0.004350909090909091,-0.4034645149105176,-2.359246740983872
-0.004349659090909091,-0.4068433418600429,-2.363618743964123
-0.004348409090909091,-0.4078569899448999,-2.36395505188568
-0.004347159090909091,-0.4081948726398524,-2.363282436042565
-0.004345909090909091,-0.4122494649792803,-2.367990746944372
-0.004344659090909091,-0.4139388784540445,-2.368999670709047
-0.004343409090909091,-0.4152904092338539,-2.370008594473719
-0.004342159090909091,-0.4190071188783318,-2.372699057846182
-0.004340909090909091,-0.4196828842682391,-2.373707981610856
-0.004339659090909091,-0.424751124692524,-2.376398444983317
-0.004338409090909091,-0.4264405381672864,-2.377071060826432
-0.004337159090909091,-0.4271163035571914,-2.377743676669548
-0.004335909090909091,-0.4288057170319537,-2.380097832120452
-0.004334659090909091,-0.4311708958966201,-2.382451987571355
-0.004333409090909091,-0.433198192066336,-2.384133527179145
-0.004332159090909091,-0.4348876055410977,-2.385142450943817
-0.004330909090909091,-0.4359012536259559,-2.385142450943818
-0.004329659090909091,-0.4389421978805296,-2.387832914316281
-0.004328409090909091,-0.4419831421351006,-2.390187069767184
-0.004327159090909091,-0.4423210248300531,-2.389850761845626
-0.004325909090909091,-0.442996790219958,-2.391195993531857
-0.004324659090909091,-0.4460377344745304,-2.393213841061204
-0.004323409090909091,-0.448740796034149,-2.394222764825876
-0.004322159090909091,-0.4497544441190077,-2.396913228198339
-0.004320909090909091,-0.4504302095089137,-2.396240612355224
-0.004319659090909091,-0.45279538837358,-2.397922151963012
-0.004318409090909091,-0.4551605672382484,-2.398931075727686
-0.004317159090909091,-0.4575257461029147,-2.401621539100147
-0.004315909090909091,-0.4582015114928197,-2.40263046286482
-0.004314659090909091,-0.4588772768827247,-2.403639386629493
-0.004313409090909091,-0.461918221137297,-2.404648310394167
-0.004312159090909091,-0.4625939865272017,-2.404648310394167
-0.004310909090909091,-0.463269751917107,-2.405993542080398
-0.004309659090909091,-0.4642834000019661,-2.407002465845072
-0.004308409090909091,-0.4680001096464417,-2.40868400545286
-0.004307159090909091,-0.4686758750363479,-2.410029237139091
-0.004305909090909091,-0.4713789365959665,-2.411038160903764
-0.004304659090909091,-0.4703652885111091,-2.411038160903764
-0.004303409090909091,-0.4727304673757765,-2.413392316354668
-0.004302159090909091,-0.4734062327656814,-2.412719700511552
-0.004300909090909091,-0.4757714116303478,-2.41440124011934
-0.004299659090909091,-0.4771229424101587,-2.416419087648687
-0.004298409090909091,-0.478474473189969,-2.416755395570245
-0.004297159090909091,-0.4791502385798737,-2.416755395570245
-0.004295909090909091,-0.4801638866647311,-2.418100627256476
-0.004294659090909091,-0.480839652054636,-2.418773243099591
-0.004293409090909091,-0.481515417444541,-2.419109551021149
-0.004292159090909091,-0.4828669482243503,-2.419445858942707
-0.004290909090909091,-0.4835427136142559,-2.42045478270738
-0.004289659090909091,-0.4845563616991129,-2.420791090628938
-0.004288409090909091,-0.4855700097839708,-2.422136322315169
-0.004287159090909091,-0.486583657868829,-2.422808938158285
-0.004285909090909091,-0.4882730713435907,-2.423817861922958
-0.004284659090909091,-0.4886109540385432,-2.424490477766073
-0.004283409090909091,-0.4889488367334956,-2.423817861922958
-0.004282159090909091,-0.4903003675133056,-2.425163093609188
-0.004280909090909091,-0.4903003675133056,-2.425163093609188
-0.004279659090909091,-0.4923276636830204,-2.425835709452304
-0.004278409090909091,-0.4930034290729256,-2.427517249060092
-0.004277159090909091,-0.4933413117678779,-2.427517249060092
-0.004275909090909091,-0.4926655463779736,-2.426844633216978
-0.004274659090909091,-0.4940170771577829,-2.427517249060092
-0.004273409090909091,-0.4960443733274977,-2.428189864903208
-0.004272159090909091,-0.4960443733274977,-2.429535096589439
-0.004270909090909091,-0.4963822560224502,-2.429871404510997
-0.004269659090909091,-0.4967201387174026,-2.429535096589439
-0.004268409090909091,-0.4967201387174027,-2.429871404510997
-0.004267159090909091,-0.4987474348871174,-2.429871404510997
-0.004265909090909091,-0.4984095521921652,-2.431552944118785
-0.004264659090909091,-0.498071669497213,-2.429871404510997
-0.004263409090909091,-0.4987474348871176,-2.430544020354112
-0.004262159090909091,-0.4994232002770226,-2.431216636197228
-0.004260909090909091,-0.4994232002770226,-2.429871404510997
-0.004259659090909091,-0.5000989656669276,-2.431216636197228
-0.004258409090909091,-0.4994232002770229,-2.430207712432555
-0.004257159090909091,-0.5007747310568326,-2.431216636197228
-0.004255909090909091,-0.5014504964467371,-2.432225559961901
-0.004254659090909091,-0.5004368483618801,-2.432225559961901
-0.004253409090909091,-0.5004368483618801,-2.432225559961901
-0.004252159090909091,-0.5000989656669276,-2.431552944118785
-0.004250909090909091,-0.5011126137517851,-2.432561867883459
-0.004249659090909091,-0.500098965666928,-2.430207712432555
-0.004248409090909091,-0.5011126137517851,-2.431216636197228
-0.004247159090909091,-0.5011126137517851,-2.431216636197228
-0.004245909090909091,-0.5004368483618801,-2.43088032827567
-0.004244659090909091,-0.5000989656669279,-2.430207712432555
-0.004243409090909091,-0.5007747310568326,-2.431216636197228
-0.004242159090909091,-0.5011126137517851,-2.43088032827567
-0.004240909090909091,-0.5000989656669276,-2.429871404510997
-0.004239659090909091,-0.5004368483618801,-2.43088032827567
-0.004238409090909091,-0.499423200277023,-2.429198788667882
-0.004237159090909091,-0.4987474348871176,-2.429198788667881
-0.004235909090909091,-0.4987474348871176,-2.428862480746324
-0.004234659090909091,-0.4997610829719751,-2.429535096589439
-0.004233409090909091,-0.4980716694972128,-2.428526172824766
-0.004232159090909091,-0.4984095521921652,-2.428862480746324
-0.004230909090909091,-0.4980716694972127,-2.429198788667881
-0.004229659090909091,-0.4963822560224502,-2.427180941138535
-0.004228409090909091,-0.4967201387174027,-2.427517249060092
-0.004227159090909091,-0.4953686079375934,-2.425499401530747
-0.004225909090909091,-0.4946928425476878,-2.424826785687631
-0.004224659090909091,-0.4950307252426405,-2.426172017373861
-0.004223409090909091,-0.4953686079375928,-2.425499401530746
-0.004222159090909091,-0.4933413117678768,-2.424154169844515
-0.004220909090909091,-0.4909761329032105,-2.422808938158284
-0.004219659090909091,-0.4919897809880679,-2.422472630236727
-0.004218409090909091,-0.4923276636830204,-2.422472630236727
-0.004217159090909091,-0.4892867194284481,-2.421800014393611
-0.004215909090909091,-0.4892867194284481,-2.421127398550496
-0.004214659090909091,-0.4875973059536857,-2.419782166864265
-0.004213409090909091,-0.4865836578688286,-2.41910955102115
-0.004212159090909091,-0.4872594232587332,-2.419782166864265
-0.004210909090909091,-0.4862457751738757,-2.417764319334919
-0.004209659090909091,-0.4859078924789233,-2.417091703491803
-0.004208409090909091,-0.4848942443940658,-2.418100627256476
-0.004207159090909091,-0.4838805963092088,-2.416082779727131
-0.004205909090909091,-0.4801638866647311,-2.414401240119341
-0.004204659090909091,-0.4808396520546357,-2.414401240119341
-0.004203409090909091,-0.4801638866647311,-2.413728624276226
-0.004202159090909091,-0.4781365904950156,-2.411710776746879
-0.004200909090909091,-0.4767850597152062,-2.410365545060648
-0.004199659090909091,-0.4761092943253013,-2.409356621295975
-0.004198409090909091,-0.4754335289353963,-2.40868400545286
-0.004197159090909091,-0.4730683500707289,-2.408011389609744
-0.004195909090909091,-0.4730683500707289,-2.407338773766629
-0.004194659090909091,-0.471716819290919,-2.405993542080398
-0.004193409090909091,-0.4713789365959667,-2.405320926237283
-0.004192159090909091,-0.4686758750363467,-2.404984618315725
-0.004190909090909091,-0.4669864615615834,-2.40263046286482
-0.004189659090909091,-0.4649591653918694,-2.401285231178589
