#Time (s),Channel 1 (V),Channel 2 (V)
0.0001082065217391304,0.6297807662541732,-1.476774754816375
0.0001094565217391304,0.6368763028481753,-1.469712288463662
0.0001107065217391304,0.64160666057751,-1.464331361718738
0.0001119565217391304,0.6483643144765597,-1.459959358738488
0.0001132065217391304,0.6541083202907519,-1.454578431993564
0.0001144565217391304,0.6601902087998966,-1.448524889405525
0.0001157065217391304,0.6676236280888512,-1.442807654739043
0.0001169565217391304,0.6720161031232335,-1.43742672799412
0.0001182065217391304,0.6767464608525683,-1.433391032935427
0.0001194565217391304,0.6828283493617129,-1.427673798268945
0.0001207065217391304,0.6882344724809526,-1.422965487367137
0.0001219565217391304,0.6939784782951448,-1.416911944779097
0.0001232065217391304,0.7000603668042895,-1.412876249720405
0.0001244565217391304,0.7064801380083867,-1.405813783367692
0.0001257065217391304,0.7118862611276264,-1.400096548701211
0.0001269565217391305,0.7189817977216285,-1.395388237799402
0.0001282065217391305,0.7226985073661059,-1.390007311054479
0.0001294565217391305,0.7277667477903931,-1.38529900015267
0.0001307065217391304,0.7324971055197278,-1.381599613015535
0.0001319565217391304,0.737565345944015,-1.376554994192169
0.0001332065217391304,0.7436472344531597,-1.370165143682572
0.0001344565217391304,0.7480397094875419,-1.367138372388553
0.0001357065217391304,0.7541215979966867,-1.361421137722071
0.0001369565217391304,0.7591898384209739,-1.356712826820263
0.0001382065217391305,0.7639201961503087,-1.352340823840012
0.0001394565217391305,0.7689884365745959,-1.347632512938204
0.0001407065217391304,0.7740566769988831,-1.343596817879511
0.0001419565217391304,0.7804764482029803,-1.337206967369914
0.0001432065217391304,0.7841931578474576,-1.333171272311221
0.0001444565217391304,0.7889235155767924,-1.330144501017202
0.0001457065217391304,0.7946675213909845,-1.324763574272278
0.0001469565217391304,0.7980463483405094,-1.32005526337047
0.0001482065217391305,0.8027767060698441,-1.315683260390219
0.0001494565217391305,0.8085207118840363,-1.311647565331526
0.0001507065217391304,0.8125753042234661,-1.307948178194391
0.0001519565217391304,0.8162920138679435,-1.303912483135699
0.0001532065217391304,0.8216981369871832,-1.298867864312332
0.0001544565217391304,0.8264284947165179,-1.294495861332082
0.0001557065217391304,0.8298073216660428,-1.29180539795962
0.0001569565217391304,0.8355513274802349,-1.286760779136254
0.0001582065217391305,0.8396059198196647,-1.283397699920676
0.0001594565217391305,0.843322629464142,-1.280034620705099
0.0001607065217391305,0.8483908698884293,-1.27398107811706
0.0001619565217391304,0.853121227617764,-1.27095430682304
0.0001632065217391304,0.8561621718723363,-1.267591227607463
0.0001644565217391304,0.8605546469067186,-1.264228148391886
0.0001657065217391304,0.8629198257713859,-1.261537685019424
0.0001669565217391304,0.8676501835007208,-1.255484142431385
0.0001682065217391305,0.8706911277552931,-1.253466294902038
0.0001694565217391305,0.8760972508745328,-1.250103215686461
0.0001707065217391305,0.8781245470442477,-1.248085368157114
0.0001719565217391304,0.8835306701634874,-1.243713365176864
0.0001732065217391304,0.8869094971130123,-1.241022901804402
0.0001744565217391304,0.8899504413675846,-1.235978282981036
0.0001757065217391304,0.8929913856221569,-1.232951511687016
0.0001769565217391304,0.8963702125716817,-1.230597356236112
0.0001782065217391304,0.900086922216159,-1.228243200785208
0.0001794565217391305,0.9044793972505413,-1.223871197804957
0.0001807065217391305,0.909885520369781,-1.219162886903149
0.0001819565217391304,0.911912816539496,-1.216808731452245
0.0001832065217391304,0.9146158780991158,-1.214790883922898
0.0001844565217391304,0.9169810569637832,-1.212436728471994
0.0001857065217391304,0.9206977666082604,-1.209409957177975
0.0001869565217391304,0.9217114146931179,-1.207392109648628
0.0001882065217391304,0.9254281243375952,-1.205374262119282
0.0001894565217391305,0.92880695128712,-1.201338567060589
0.0001907065217391305,0.9335373090164548,-1.197639179923454
0.0001919565217391304,0.9345509571013122,-1.195957640315665
0.0001932065217391304,0.937929784050837,-1.193267176943203
0.0001944565217391304,0.9406328456104569,-1.190240405649184
0.0001957065217391304,0.9436737898650293,-1.187549942276722
0.0001969565217391304,0.9463768514246491,-1.185868402668933
0.0001982065217391304,0.947728382204459,-1.18485947890426
0.0001994565217391305,0.9504314437640788,-1.182169015531798
0.0002007065217391305,0.9534723880186512,-1.179814860080894
0.0002019565217391305,0.9551618014934137,-1.178133320473105
0.0002032065217391304,0.958202745747986,-1.175779165022201
0.0002044565217391304,0.9609058073076059,-1.172416085806624
0.0002057065217391304,0.9612436900025584,-1.171407162041951
0.0002069565217391304,0.9642846342571306,-1.169725622434162
0.0002082065217391304,0.9656361650369406,-1.167371466983258
0.0002094565217391305,0.9683392265965605,-1.165689927375469
0.0002107065217391305,0.9703665227662753,-1.164681003610796
0.0002119565217391305,0.9723938189359902,-1.163335771924565
0.0002132065217391304,0.9723938189359902,-1.161654232316776
0.0002144565217391304,0.9761105285804675,-1.15963638478743
0.0002157065217391304,0.977124176665325,-1.158291153101199
0.0002169565217391304,0.9781378247501824,-1.157954845179641
0.0002182065217391304,0.9811787690047548,-1.154591765964064
0.0002194565217391304,0.9835439478694221,-1.152573918434717
0.0002207065217391305,0.9828681824795172,-1.153582842199391
0.0002219565217391305,0.986247009429042,-1.150556070905371
0.0002232065217391304,0.9872606575138995,-1.149547147140698
0.0002244565217391304,0.986922774818947,-1.149547147140698
0.0002257065217391304,0.988274305598757,-1.148201915454467
0.0002269565217391304,0.9899637190735193,-1.147865607532909
0.0002282065217391304,0.9913152498533293,-1.147192991689794
0.0002294565217391304,0.9916531325482817,-1.146184067925121
0.0002307065217391305,0.9926667806331392,-1.144502528317332
0.0002319565217391305,0.9933425460230442,-1.144838836238889
0.0002332065217391305,0.9950319594978065,-1.142820988709543
0.0002344565217391304,0.9963834902776165,-1.142148372866428
0.0002357065217391304,0.9963834902776165,-1.141475757023312
0.0002369565217391304,0.9987486691422839,-1.141475757023312
0.0002382065217391304,0.9984107864473314,-1.141139449101754
0.0002394565217391304,0.9984107864473314,-1.140803141180197
0.0002407065217391305,0.9984107864473314,-1.140803141180197
0.0002419565217391305,0.9980729037523789,-1.143157296631101
0.0002432065217391305,0.9977350210574264,-1.142148372866428
0.0002444565217391304,0.9994244345321889,-1.140466833258639
0.0002457065217391304,1.001113848006951,-1.139457909493966
0.0002469565217391304,1.002127496091809,-1.139457909493966
0.0002482065217391304,1.001789613396856,-1.13878529365085
0.0002494565217391304,0.9997623172271413,-1.139457909493966
0.0002507065217391304,1.000775965311999,-1.140130525337081
0.0002519565217391304,1.000438082617046,-1.140466833258639
0.0002532065217391304,1.000438082617046,-1.140466833258639
0.0002544565217391304,0.9994244345321889,-1.14181206494487
0.0002557065217391304,1.001113848006951,-1.140803141180197
0.0002569565217391304,0.9990865518372364,-1.142148372866428
0.0002582065217391304,0.9990865518372364,-1.143493604552658
0.0002594565217391304,0.9987486691422839,-1.143157296631101
0.0002607065217391304,0.9987486691422839,-1.143157296631101
0.0002619565217391304,0.9977350210574264,-1.144166220395774
0.0002632065217391304,0.9973971383624739,-1.143829912474216
0.0002644565217391304,0.9973971383624739,-1.144838836238889
0.0002657065217391304,0.9973971383624739,-1.144838836238889
0.0002669565217391304,0.9950319594978065,-1.146856683768236
0.0002682065217391304,0.9923288979381867,-1.149547147140698
0.0002694565217391304,0.9916531325482817,-1.149883455062255
0.0002707065217391304,0.9899637190735193,-1.151228686748486
0.0002719565217391304,0.9906394844634243,-1.151228686748486
0.0002732065217391304,0.9899637190735193,-1.151901302591602
0.0002744565217391304,0.9913152498533293,-1.152573918434717
0.0002757065217391304,0.986922774818947,-1.155264381807179
0.0002769565217391304,0.986922774818947,-1.156273305571852
0.0002782065217391304,0.9848954786492321,-1.158291153101199
0.0002794565217391304,0.9828681824795172,-1.160309000630545
0.0002807065217391304,0.9828681824795172,-1.160309000630545
0.0002819565217391304,0.9811787690047548,-1.160981616473661
0.0002832065217391304,0.9791514728350399,-1.164344695689238
0.0002844565217391304,0.9777999420552299,-1.165689927375469
0.0002857065217391304,0.9744211151057052,-1.168380390747931
0.0002869565217391304,0.9730695843258952,-1.17006193035572
0.0002882065217391304,0.9720559362410378,-1.172079777885066
0.0002894565217391304,0.969352874681418,-1.17443393333597
0.0002907065217391304,0.9676634612066555,-1.175779165022201
0.0002919565217391304,0.967325578511703,-1.174770241257528
0.0002932065217391304,0.9646225169520831,-1.178133320473105
0.0002944565217391304,0.9625952207823683,-1.180823783845567
0.0002957065217391304,0.9595542765277959,-1.184523170982702
0.0002969565217391304,0.9561754495782711,-1.187549942276722
0.0002982065217391304,0.9544860361035087,-1.18923148188451
0.0002994565217391304,0.9521208572388413,-1.191249329413857
0.0003007065217391304,0.949755678374174,-1.193939792786319
0.0003019565217391304,0.9480662648994115,-1.195621332394107
0.0003032065217391304,0.9463768514246491,-1.197302872001896
0.0003044565217391304,0.9433359071700768,-1.199993335374358
0.0003057065217391304,0.9399570802205519,-1.203692722511493
0.0003069565217391304,0.9372540186609321,-1.206046877962397
0.0003082065217391304,0.9345509571013122,-1.208401033413302
0.0003094565217391304,0.9315100128467398,-1.211427804707321
0.0003107065217391304,0.92880695128712,-1.214118268079783
0.0003119565217391304,0.9261038897275001,-1.21748134729536
0.0003132065217391304,0.9227250627779754,-1.221180734432495
0.0003144565217391304,0.9203598839133079,-1.223871197804957
0.0003157065217391304,0.9163052915738782,-1.227234277020535
0.0003169565217391304,0.9146158780991158,-1.230261048314554
0.0003182065217391304,0.911912816539496,-1.231942587922343
0.0003194565217391304,0.9071824588101611,-1.236314590902594
0.0003207065217391304,0.9034657491656839,-1.239341362196613
0.0003219565217391304,0.9011005703010165,-1.241695517647517
0.0003232065217391304,0.8967080952666342,-1.24573121270621
0.0003244565217391304,0.8940050337070143,-1.248085368157114
0.0003257065217391304,0.8899504413675846,-1.251784755294249
0.0003269565217391304,0.8852200836382498,-1.257501989960731
0.0003282065217391304,0.88116549129882,-1.260865069176308
0.0003294565217391304,0.8794760778240576,-1.263891840470328
0.0003307065217391304,0.8760972508745328,-1.26658230384279
0.0003319565217391304,0.8730563066199605,-1.269272767215252
0.0003332065217391304,0.8679880661956733,-1.27398107811706
0.0003344565217391304,0.8612304122966236,-1.279362004861984
0.0003357065217391304,0.8571758199571938,-1.284070315763792
0.0003369565217391304,0.8561621718723363,-1.286424471214696
0.0003382065217391304,0.852445462227859,-1.290460166273389
0.0003394565217391304,0.8473772218035718,-1.29483216925364
0.0003407065217391304,0.8423089813792846,-1.299876788077006
0.0003419565217391304,0.8406195679045222,-1.302903559371025
0.0003432065217391304,0.83487556209033,-1.306266638586603
0.0003444565217391304,0.8294694389710903,-1.311311257409969
0.0003457065217391304,0.8250769639367079,-1.316019568311777
0.0003469565217391304,0.8196708408174682,-1.320727879213585
0.0003482065217391304,0.815954131172991,-1.326108805958509
0.0003494565217391304,0.8125753042234661,-1.328126653487855
0.0003507065217391304,0.8078449464941314,-1.333507580232779
0.0003519565217391304,0.8024388233748917,-1.33787958321303
0.0003532065217391304,0.7980463483405094,-1.342587894114838
0.0003544565217391304,0.7936538733061271,-1.346959897095088
0.0003557065217391304,0.7892613982717448,-1.351331900075339
0.0003569565217391304,0.7835173924575527,-1.356040210977147
0.0003582065217391304,0.7798006828130754,-1.359403290192725
0.0003594565217391304,0.7740566769988831,-1.366129448623879
0.0003607065217391304,0.7686505538796434,-1.371510375368803
0.0003619565217391304,0.7635823134553562,-1.375882378349054
0.0003632065217391304,0.757838307641164,-1.379918073407747
0.0003644565217391304,0.7534458326067818,-1.384290076387997
0.0003657065217391304,0.7480397094875419,-1.390343618976036
0.0003669565217391304,0.7436472344531597,-1.394715621956287
0.0003682065217391304,0.737565345944015,-1.401441780387442
0.0003694565217391304,0.7321592228247753,-1.405477475446135
0.0003707065217391304,0.7270909824004881,-1.4105220942695
0.0003719565217391304,0.7213469765862959,-1.415230405171309
0.0003732065217391304,0.7159408534670562,-1.42094763983779
0.0003744565217391304,0.7101968476528639,-1.426328566582714
0.0003757065217391304,0.7061422553134342,-1.431036877484522
0.0003769565217391304,0.699722484109337,-1.43742672799412
0.0003782065217391304,0.6933027129052399,-1.442807654739043
0.0003794565217391304,0.6885723551759051,-1.448861197327082
0.0003807065217391304,0.6835041147516179,-1.45222427654266
0.0003819565217391304,0.6757328127677108,-1.459286742895372
0.0003832065217391304,0.6710024550383761,-1.465003977561854
0.0003844565217391304,0.6642448011393264,-1.470721212228335
0.0003857065217391304,0.6601902087998966,-1.475429523130144
0.0003869565217391304,0.653432554900847,-1.480810449875067
0.0003882065217391304,0.6473506663917022,-1.486191376619991
0.0003894565217391304,0.6412687778825577,-1.492917535051146
0.0003907065217391304,0.6362005374582703,-1.497625845952954
0.0003919565217391304,0.6294428835592207,-1.504015696462551
0.0003932065217391304,0.6230231123551235,-1.509732931129033
0.0003944565217391304,0.6179548719308363,-1.514777549952399
0.0003957065217391304,0.6108593353368342,-1.521503708383553
0.0003969565217391304,0.605791094912547,-1.526548327206919
0.0003982065217391304,0.59666826214883,-1.533947101481189
0.0003994565217391304,0.5909242563346377,-1.539664336147671
0.0004007065217391304,0.5845044851305405,-1.547399418343499
0.0004019565217391304,0.5797741274012058,-1.552107729245307
0.0004032065217391304,0.5723407081122512,-1.557824963911789
0.0004044565217391304,0.5662588196031065,-1.563205890656712
0.0004057065217391304,0.558825400314152,-1.570268357009425
0.0004069565217391304,0.5520677464151023,-1.57699451544058
0.0004082065217391304,0.5466616232958625,-1.582039134263946
0.0004094565217391304,0.5409176174816703,-1.5887652926951
0.0004107065217391304,0.5344978462775732,-1.593809911518466
0.0004119565217391304,0.527402309683571,-1.601544993714294
0.0004132065217391304,0.519631007699664,-1.607934844223891
0.0004144565217391304,0.5118597057157569,-1.614324694733488
0.0004157065217391304,0.5061156999015647,-1.620714545243085
0.0004169565217391304,0.4996959286974676,-1.627104395752682
0.0004182065217391304,0.492262509408513,-1.63483947794851
0.0004194565217391304,0.4855048555094633,-1.639884096771876
0.0004207065217391304,0.481112380475081,-1.644256099752127
0.0004219565217391304,0.473341078491174,-1.651654874026397
0.0004232065217391304,0.4648940111173619,-1.658381032457552
0.0004244565217391304,0.4605015360829796,-1.664098267124033
0.0004257065217391304,0.4517165860142151,-1.672169657241419
0.0004269565217391304,0.443269518640403,-1.680241047358805
0.0004282065217391304,0.4368497474363059,-1.685621974103728
0.0004294565217391304,0.4294163281473513,-1.693020748377998
0.0004307065217391304,0.4216450261634442,-1.700755830573826
0.0004319565217391304,0.4162389030442045,-1.705464141475635
0.0004332065217391304,0.4094812491451548,-1.711181376142116
0.0004344565217391304,0.4030614779410576,-1.718580150416386
0.0004357065217391304,0.3939386451773406,-1.725978924690657
0.0004369565217391304,0.3881946393631484,-1.731023543514022
0.0004382065217391304,0.3797475719893363,-1.738086009866735
0.0004394565217391304,0.3726520353953342,-1.745484784141005
0.0004407065217391304,0.3655564988013321,-1.752547250493718
0.0004419565217391304,0.3581230795123775,-1.760282332689545
0.0004432065217391304,0.348662364053708,-1.768353722806931
0.0004444565217391304,0.3449456544092307,-1.772389417865624
0.0004457065217391304,0.3358228216455136,-1.779451884218336
0.0004469565217391304,0.3294030504414165,-1.787523274335722
0.0004482065217391304,0.319942334982747,-1.79525835653155
0.0004494565217391304,0.3128467983887449,-1.801984514962705
