#Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
13081.0546875,-91.24137918521683,78.89012338954616,-91.04157886286711,94.34317904121333
13085.9375,-97.16830047323697,24.00046261296294,-88.01766874338496,129.0634245686151
13090.8203125,-81.47979047726895,65.88111330957676,-79.31188974341678,108.5265879944849
13095.703125,-72.7700570540034,52.78541513220587,-73.09068251993884,92.61664273269362
13100.5859375,-70.30150648372094,46.39494927923948,-71.88003041963546,87.6746371281282
13105.46875,-69.72932878978457,44.25405270097662,-72.37017745574478,89.43647865868864
13110.3515625,-70.60530602963095,40.93102858607902,-73.89322304870645,97.75050309434764
13115.234375,-75.16337162636061,26.55635931756673,-79.41598369318098,124.7141134081785
13120.1171875,-80.00407197019128,168.8743246822298,-83.07883391412659,172.6329523741809
13125,-78.78943905544826,146.250382194732,-85.17689947701408,1.450979594581762
13129.8828125,-77.33433837078897,142.5257258395378,-92.17659479994208,172.1470423626964
13134.765625,-78.56604503667889,144.7344854940849,-104.6924649733571,157.1967721380298
13139.6484375,-82.82315694785979,152.1403344200024,-99.88182949335554,21.93566081335874
13144.53125,-91.44950856920414,162.3245926391054,-95.52122920381089,65.93559701858992
13149.4140625,-98.73899964163472,50.36747070657334,-88.14797777023195,81.10336830001675
13154.296875,-89.63644646146116,48.3134412316748,-87.7649139904883,96.93105522446848
13159.1796875,-87.86415499659283,49.24928027468651,-86.9946618829747,164.5715716820801
13164.0625,-88.13832547960058,53.83144862405965,-83.34663075063501,4.566063776286584
13168.9453125,-89.08175190141399,66.03318201325747,-83.86266570615156,2.739841677781765
13173.828125,-88.82795115156659,61.15287916549421,-86.37196477444384,176.345041718135
13178.7109375,-85.10876123292503,65.48890307339596,-86.70981508196724,134.6699338510559
13183.59375,-80.28720115739554,80.06150224991902,-80.50007208633181,113.0875959299147
13188.4765625,-78.08145062449003,84.30950718093122,-78.05468113938245,119.0507137191604
13193.359375,-78.60158240686481,82.47049619941761,-78.23392486569571,131.3208405935641
13198.2421875,-79.25247811602563,83.46881184586601,-78.62795277523907,139.7220812831728
13203.125,-80.35348084175945,89.74285820015805,-80.24094328178238,142.9154285044322
13208.0078125,-79.95302660285887,107.10659889217,-82.72534074747756,123.1489901296541
13212.890625,-76.56256590994155,121.642182086458,-79.53177705150375,93.900751058612
13217.7734375,-75.49984494920398,133.6517059328786,-77.48926050037214,95.39545281086643
13222.65625,-75.34295980717023,144.1670904324554,-76.57785484478671,101.9150110978084
13227.5390625,-75.20480787733274,143.1806314803339,-76.03845266323184,99.14427057529203
13232.421875,-77.41731433652222,142.2598788561459,-78.77055682097443,98.91792756011033
13237.3046875,-80.75135437144669,141.203235849689,-83.50072039470416,97.63023128936487
13242.1875,-82.69544949606539,129.3902865030227,-85.41738048819661,69.58748310207989
13247.0703125,-97.66232931596471,158.7329973526394,-85.79450654319263,6.59001593039275
13251.953125,-79.37629620732919,108.6166177910042,-79.61710702360196,143.7446123863668
13256.8359375,-74.79650747042211,109.9441418799965,-76.91878882500536,135.7918908016307
13261.71875,-73.72977084081947,109.376540977747,-75.53722530925259,131.724872871535
13266.6015625,-73.83219214662233,110.9729570278516,-74.25109433890623,130.815277558054
13271.484375,-77.51356625789964,116.3481774038451,-75.62878829066116,141.3018426368509
13276.3671875,-86.15119794008551,157.186858397329,-77.67116509892222,171.366481803467
13281.25,-81.70369128596022,36.42766803339151,-76.15048686404015,19.78433600070317
13286.1328125,-77.77516663279444,42.72026620374277,-73.7753709572698,33.96425604170777
13291.015625,-77.4916093749425,40.78445478930806,-73.22446342907109,38.93855887620518
13295.8984375,-80.78813362739579,32.26376609630724,-74.71057668865286,39.93109824530745
13300.78125,-91.71673464431393,13.49367243129852,-76.28186293479229,33.46552317238198
13305.6640625,-86.82641278851413,46.16912871620374,-77.43308902805342,14.8488031481736
13310.546875,-80.41066121987596,36.96842508333468,-80.34826350873084,175.2892576670054
13315.4296875,-79.09801296388608,25.48656785629171,-84.85378900577926,171.2491104630745
13320.3125,-80.39895048585372,17.49341032478203,-88.69378708726778,163.1891656900799
13325.1953125,-83.17828651088294,29.23397619972658,-88.08044597579746,61.85919207296051
13330.078125,-85.32354533098056,51.19707414405782,-81.75201844895342,28.02870632928668
13334.9609375,-86.36370845464604,51.56958656280186,-80.72202693142069,13.74933197014326
13339.84375,-79.43769364631068,18.35116682954497,-75.68519490469006,3.843749451313696
13344.7265625,-73.54357733386476,4.290222203090758,-71.37685452619637,175.7615188303137
13349.609375,-72.76072590903617,177.774010447783,-71.41017736387613,168.3669514109264
13354.4921875,-73.44984756043712,172.8919100073981,-73.61627476325933,168.1325065221052
13359.375,-76.147871922459,166.768757352714,-78.76492048141571,173.852502292866
13364.2578125,-90.67977730179598,144.011224867192,-90.05786176897732,146.9687699483386
13369.140625,-88.47453901500829,167.1388246134624,-79.59077811440852,153.9791870695344
13374.0234375,-90.7503696402955,124.3137933584989,-81.44385177093625,137.7844564073768
13378.90625,-84.97723810282237,64.6525329567216,-86.27621741346292,103.4556384642297
13383.7890625,-79.844629975684,56.96325157241694,-85.96110817148985,75.82748238407038
13388.671875,-78.45613826457719,63.163970125555,-82.68583303211875,81.96532611690432
13393.5546875,-79.01795384019313,70.27019537920937,-81.71139174330241,88.90727585401498
13398.4375,-80.88479014291367,74.73313572107382,-84.85712083539744,84.44053082032775
13403.3203125,-85.47774571917672,72.40680223025251,-89.32438445816821,15.14374898974904
13408.203125,-96.16391667291019,14.96589701920332,-82.56489603765669,147.51308422274
13413.0859375,-92.36777131110257,144.3858260409789,-80.14832724110029,132.4354185779876
13417.96875,-87.54314272466618,89.2675435156079,-84.61774821210425,97.21688446383115
13422.8515625,-76.54299503484124,111.3471060480073,-80.15066042228256,3.434765159084199
13427.734375,-73.5305523675154,115.5378220760946,-75.32621803760455,170.8057025969937
13432.6171875,-72.49619124444618,114.4257319478532,-73.99374009728037,166.5617915401504
13437.5,-72.82572866283806,113.7300396448075,-74.91568519383124,167.0441550540938
13442.3828125,-75.88266145740616,113.6700723435314,-79.37403074323301,175.8429051805712
13447.265625,-78.87895909388548,102.6441608266943,-90.15361980928709,173.3761426091726
13452.1484375,-79.33572649349009,90.13922390437571,-93.77536883514344,162.2628780982815
13457.03125,-77.83441771047619,103.491843027848,-97.83259370895921,110.2482086943147
13461.9140625,-75.85417826163619,128.1297803982114,-84.9573394740556,179.7835967159317
13466.796875,-74.62533302619423,151.7150044808569,-78.71790284518542,5.557814267048855
13471.6796875,-73.322630574332,161.4671109203907,-75.57767642879837,178.3013446832238
13476.5625,-71.84264007371868,165.6576271692055,-72.13418207483164,166.9499199399454
13481.4453125,-68.78269759697056,161.4658888446295,-67.77473963324094,158.4139203729494
13486.328125,-67.08901209862134,152.1733931679218,-65.49989938464931,151.0601166468972
13491.2109375,-67.94577504164548,145.3690549328043,-65.76466873706759,144.6668213759397
13496.09375,-68.54841129792966,141.4860449555305,-66.25654111292266,139.1200201965619
13500.9765625,-70.71578253873332,134.8908054484733,-68.4672323271283,133.2510630943854
13505.859375,-78.43349134844483,105.2707684718146,-75.31725819522646,114.6971423803596
13510.7421875,-81.71951948184299,42.57090519116542,-83.09498650378808,70.90284098174405
13515.625,-83.26778839353118,35.28818937351488,-95.577657709758,34.1319617931872
13520.5078125,-87.78247391061525,24.45903835710191,-88.63055858824389,93.89137307365323
13525.390625,-90.61903800122195,149.6039449561925,-83.97128871846974,107.4691216563676
13530.2734375,-88.78239504023108,88.81497700545002,-84.20477122254339,117.0872009497936
13535.15625,-85.33440403754051,47.56825951641514,-89.81805578944301,121.494022933106
13540.0390625,-85.23008199037992,31.94236468682774,-93.11573082047039,59.92082694120192
13544.921875,-85.20514294539048,15.65785913757354,-83.35762302801106,89.00956756341925
13549.8046875,-80.99851895339307,168.9265814883161,-78.96013084196976,104.7373672692251
13554.6875,-78.77679823277445,155.0997004632106,-76.77897586639942,102.9159218208605
13559.5703125,-80.42728257495249,151.2579003746235,-76.6938690971291,90.06701597179222
13564.453125,-83.79795935380996,150.020579950376,-77.67121040927576,77.65124850730841
13569.3359375,-94.18549261550086,83.64839567631522,-78.40297314666951,53.07989639020479
13574.21875,-80.85079985495238,9.790300335321614,-76.73132516576138,25.29323737030332
13579.1015625,-77.55265544820864,13.32570168513568,-75.67059350494026,11.0474214154978
13583.984375,-77.96815310272655,23.8414952490049,-75.52313093332802,1.511283822805683
13588.8671875,-78.78615889227768,38.01890572821336,-75.82461944526669,179.7407409759951
13593.75,-78.37881183630023,63.78575020113193,-76.33721249458125,13.05223106817173
13598.6328125,-75.25308602857963,80.52801858105465,-75.42843549021978,39.98875875160821
13603.515625,-73.78938219041399,81.51546757652497,-74.04166031412105,59.2069792460326
13608.3984375,-74.11240960390992,77.35729028338864,-73.03346701233909,61.97187504630132
13613.28125,-74.96296347092976,65.55240761476584,-72.29658265912336,56.98846564525986
13618.1640625,-77.83324445118222,40.75161537177805,-73.77307467249138,50.07266200750454
13623.046875,-80.14226285039052,7.87289913596439,-77.10831514212421,33.58970535689032
13627.9296875,-79.73602145469278,12.58347966505436,-80.35471825369258,10.10103120613784
13632.8125,-78.7524450564749,31.5243026609789,-86.11296642306705,151.8886690052128
13637.6953125,-79.99118240972332,47.77199375077563,-85.61860004890114,65.61086125082504
13642.578125,-82.70179805277235,59.6471790123463,-81.90242920952498,47.75749161856769
13647.4609375,-85.46638061852283,36.99852166136588,-85.00975143759483,57.92359701708839
13652.34375,-85.41161391619059,0.8415648548140507,-96.32115224628349,125.8727130495812
13657.2265625,-84.57474586103001,5.004778666723375,-86.53227211895717,31.86237936509831
13662.109375,-82.1048506924898,30.93628742170787,-79.87809995130509,40.45857983868652
13666.9921875,-80.44602152369549,50.96026641541873,-77.17820479211008,44.96726333198082
13671.875,-80.90665077908938,59.52951781890854,-77.49849858009176,44.27766082287481
13676.7578125,-85.06459465009198,60.6891015432555,-79.15617541184751,39.06041923412054
13681.640625,-100.6039412588331,37.15947067435674,-81.20960014614934,29.64070936144663
13686.5234375,-88.26729275681799,95.74912824387971,-85.43937417695122,6.375648604636602
13691.40625,-84.30070907149567,93.86809942432478,-95.88647387066416,132.240674144241
13696.2890625,-83.99543295628814,90.90400159896774,-88.45711123966831,162.1270535956847
13701.171875,-83.51551645045512,80.2532289178903,-78.45753635756159,151.0520632102504
13706.0546875,-84.69733726914008,69.6209264217113,-73.80408532730631,147.2919677270422
13710.9375,-90.54085403538174,56.47970304307213,-72.37479062766029,142.1798801006191
13715.8203125,-87.38757073580027,161.1752144893626,-71.6330595096167,142.2900414507188
13720.703125,-81.1041817625653,142.0153718460807,-71.69831391356077,145.7026877877419
13725.5859375,-79.58562279937135,131.9809168096938,-73.34148445936287,152.0896741229633
13730.46875,-79.87715619084378,139.8280134723593,-74.1617206213615,168.2552007427404
13735.3515625,-82.48926801651746,163.5437847386906,-74.3856393335839,4.682653019159353
13740.234375,-90.72515572599032,27.79442918511244,-76.07322844167022,17.14624616888885
13745.1171875,-91.08210090841423,150.7258884585172,-79.63487724317503,28.33814310175882
13750,-85.83980963591489,11.6299961953468,-85.89070085954417,69.48176278316157
13754.8828125,-82.24546160899338,37.07074580475039,-84.10077924127059,145.7970014942478
13759.765625,-80.86280186854862,52.82214331035372,-80.59583242887771,173.1764318807189
13764.6484375,-83.1593139402262,65.09228303441603,-79.4005804596671,176.7860722446652
13769.53125,-87.74177626702883,60.39644357209854,-79.21242343125898,173.9529953173591
13774.4140625,-92.60394598157929,50.47480598927482,-80.15761736524099,3.554121758792226
13779.296875,-95.69695527697715,115.2537463068739,-81.80944788046398,33.66653860816198
13784.1796875,-93.71800982506976,121.4669928801467,-80.99867826715953,59.19759838983191
13789.0625,-94.01030489971694,95.71548038833183,-79.19199371908488,68.09696927038026
13793.9453125,-96.08570252471611,105.0932840289089,-78.40300488314567,77.62758869381553
13798.828125,-110.4975388792441,86.77955149391011,-79.6177686394219,87.83046392491691
13803.7109375,-109.1680444548094,64.72159947196499,-81.43704809298357,103.6977147563964
13808.59375,-92.96831132206296,1.532798771750552,-81.33718685850062,135.3512329290319
13813.4765625,-87.93214202137568,167.4455311756819,-78.83220754207679,163.5063870873472
13818.359375,-87.08261657891497,144.1742835048044,-76.73956384232964,173.492697956256
13823.2421875,-86.69021449779336,115.0647965523468,-76.53774710922325,175.5635193828504
13828.125,-85.20941901646432,97.69313857179479,-77.55193912280531,178.643030840494
13833.0078125,-83.06758959622988,92.69223693677178,-78.6373256585848,175.7099429665162
13837.890625,-82.48498384731447,93.82928322486468,-81.7828863698559,159.8152917008942
13842.7734375,-84.83690471222694,93.47822867632178,-89.13031363253765,120.078227368924
13847.65625,-88.04054611644861,68.18934451395891,-89.09301544217377,50.03723999502505
13852.5390625,-88.382939759872,25.67527686986904,-86.0124930061277,41.79492496689608
13857.421875,-86.82726901176635,170.2113482778363,-87.07504682205951,55.60789605846966
13862.3046875,-85.76938892887532,156.1172723593323,-87.1561106182147,97.72961024096152
13867.1875,-88.0274870640571,130.593559021543,-83.61200869192925,136.5230721799457
13872.0703125,-87.09156796316452,96.60108883434344,-81.10876842637497,152.2474515047702
13876.953125,-87.65795685406438,95.5255357473519,-81.13694452497838,148.673572969733
13881.8359375,-91.419365681903,101.5178245104731,-82.7936550781095,144.2205808189215
13886.71875,-99.93300066022573,149.6308879994014,-84.22813352989385,137.9366133720225
13891.6015625,-92.04682182457142,76.37940058454546,-83.71289202118534,128.3792657507211
13896.484375,-91.19382013204884,122.5032139942505,-85.93422616194908,138.6383563799631
13901.3671875,-90.36107118919216,14.40725992163347,-94.29916292053598,18.55165399412315
13906.25,-91.40004052500343,24.57451471355519,-98.73471065058143,156.3027239933906
13911.1328125,-93.32083458455213,126.691867345777,-84.84881239345125,67.28394683691387
13916.015625,-87.4984827247326,84.08794285058913,-79.37356155914331,76.53032699926116
13920.8984375,-82.99584944594393,70.68016496843694,-77.94114042428609,73.02568422374853
13925.78125,-79.94378795436673,59.52664535390059,-78.1940460622623,64.58355245727479
13930.6640625,-78.53569768390915,37.69964101439491,-79.71838643310862,33.18259420688353
